FileName,Label,FileContent
PMWorkspaceView.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'uitopia', 'packagemanag', 'pmworkspaceview', 'extends', 'jpanel', 'implements', 'view', 'pmworkspaceview', 'viewheaderbar', 'pmpackageview', 'borderlayout', 'tiledpanel', 'borderlayout', 'pmworkspacebrows', 'static', 'final', 'long', 'serialversionuid', 'viewheaderbar', 'final', 'jpanel', 'final', 'pmworkspacebrows']"
PackageConfigPerister.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'packages', 'impl', 'packageconfigperist', 'confighandler', 'extends', 'defaulthandl', 'confighandl', 'bufferedinputstream', 'fileinputstream', 'bufferedinputstream', 'confighandl', 'packageset', 'packageset', 'url', 'url', 'cancelledexcept', 'repositori', 'url', 'url', 'url', 'cancelledexcept', 'packagedescriptor', 'filewrit', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'object', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'repository', 'currepo', 'string', 'curpackagename', 'string', 'curpackageversion', 'final', 'list', 'string', 'final', 'list', 'string', 'boolean', 'insideinstalled', 'final', 'set', 'repository', 'final', 'set', 'packagedescriptor', 'final', 'set', 'packagedescriptor', 'final', 'cancel', 'url']"
PackageDescriptor.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'packag', 'packagedescriptor', 'implements', 'comparable', 'packagedescriptor', 'packagedescriptor', 'packagevers', 'set', 'set', 'file', 'os', 'packagevers', 'file', 'stringbuff', 'final', 'str', 'final', 'boolean', 'final', 'str', 'final', 'packagevers', 'final', 'str', 'final', 'str', 'final', 'str', 'final', 'str', 'final', 'str', 'final', 'boolean', 'final', 'boolean', 'final', 'set', 'string', 'final', 'set', 'string', 'final', 'str', 'final', 'o', 'final', 'str', 'final', 'str']"
PackageManager.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'packag', 'package', 'cache', 'package', 'in', 'time', 'milliseconds', 'package', 'file', 'not', 'found', 'package', 'in', 'time', 'milliseconds', 'package', 'which', 'contains', 'plugins', 'pack', 'getname', 'packagemanag', 'file', 'set', 'set', 'set', 'collect', 'packagedescriptor', 'packagedescriptor', 'packagestatereport', 'packagemanagerlisten', 'packageset', 'packageset', 'url', 'packagemanag', 'commandlineinterfac', 'file', 'file', 'repositori', 'repositori', 'stringbuff', 'unknownpackageexcept', 'cancelledexcept', 'cancelledexcept', 'cancelledexcept', 'unknownpackageexcept', 'cancelledexcept', 'cancelledexcept', 'packagestatereport', 'file', 'url', 'unknownpackagetypeexcept', 'cancelledexcept', 'cancelledexcept', 'file', 'bufferedoutputstream', 'fileoutputstream', 'cancelledexcept', 'cancelledexcept', 'zipfil', 'file', 'fileoutputstream', 'cancelledexcept', 'file', 'fileoutputstream', 'cancelledexcept', 'file', 'cancelledexcept', 'final', 'static', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'int', 'unix_owner_executable_bit', 'static', 'packagemanager', 'instance', 'final', 'set', 'repository', 'final', 'packageset', 'final', 'packageset', 'map', 'packagedescriptor', 'boolean', 'final', 'packagemanagerlistener', 'listenerlist', 'packagestatereport', 'report', 'canceller', 'canceller', 'boolean', 'doautoupdate', 'prefer']"
PackageManagerListener.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'packages', 'ev', 'listenerlist', 'extends', 'promeventlistenerlist', 'packagemanagerlistener']"
PackageSet.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'packag', 'packageset', 'extends', 'hashset', 'packagedescriptor', 'static', 'final', 'long']"
PackageStateReport.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'packag', 'packagestatereport', 'packagestatereport', 'map', 'map', 'map', 'stringbuff', 'final', 'map', 'packagedescriptor', 'set', 'string', 'final', 'map', 'packagedescriptor', 'set', 'string', 'final', 'map', 'string', 'sortedset', 'packagedescriptor']"
PackageVersion.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'packag', 'packageversion', 'implements', 'comparable', 'packageversion', 'packagevers', 'final', 'list', 'integer']"
Pair.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'util', 'pair', 'f', 's', 'pair']"
ParseException.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'animation', 'pars', 'parseexception', 'extends', 'except', 'parseexcept', 'parseexcept', 'parseexcept', 'stringbuff', 'stringbuff', 'static', 'final', 'long', 'serialversionuid']"
Path.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'path', 'extends', 'shapeel', 'path', 'shape', 'shape', 'rectangle2d', 'styleattribut', 'styleattribut', 'strokecacheindex', 'basicstrok', 'strokecacheindex', 'basicstrok', 'stringbuild', 'styleattribut', 'static', 'final', 'pattern']"
PathCommand.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'pathcmd', 'pathcommand', 'pathcommand', 'pathcommand']"
PathHacker.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'util', 'pathhack', 'file', 'ioexcept', 'file', 'static', 'final', 'class']"
PathHackerRunnable.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'boot', 'pathhackerrunnable', 'extends', 'thread', 'pathhackerrunn']"
PathUtil.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'pathcmd', 'pathutil', 'pathutil', 'stringbuff', 'affinetransform']"
PatternPaint.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'pattern', 'patternpaint', 'implements', 'paint', 'patternpaint', 'paintcontext', 'patternpaintcontext']"
PatternPaintContext.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'pattern', 'patternpaintcontext', 'implements', 'paintcontext', 'patternpaintcontext', 'colormodel', 'raster', 'bufferedimag']"
PatternSVG.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'patternsvg', 'extends', 'fillel', 'patternsvg', 'paint', 'affinetransform', 'styleattribut', 'bufferedimag', 'affinetransform', 'texturepaint', 'patternpaint']"
PlayerDialog.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'app', 'playerdialog', 'extends', 'javax', 'swing', 'jdialog', 'implements', 'playerthreadlisten', 'playerdialog', 'playerthread', 'javax', 'swing', 'jbutton', 'javax', 'swing', 'jbutton', 'javax', 'swing', 'jbutton', 'javax', 'swing', 'jbutton', 'javax', 'swing', 'jlabel', 'javax', 'swing', 'jlabel', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'jtextfield', 'javax', 'swing', 'jtextfield']"
PlayerThread.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'app', 'playerthread', 'implements', 'runn', 'playerthread', 'synchron', 'synchron', 'synchron', 'synchron', 'synchron', 'synchron', 'synchron', 'hashset', 'thread', 'runtimeexcept']"
PlayerThreadListener.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'app']"
Plugin.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'annot']"
PluginCacheEntry.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'impl', 'plugincacheentri', 'plugincacheentri', 'plugincacheentri', 'set', 'file', 'file', 'uri', 'file', 'uri', 'stringbuff', 'byte', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'set', 'string', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'set', 'string', 'final', 'url', 'set', 'string', 'boot', 'level', 'final', 'packagedescriptor', 'final', 'str', 'static', 'prefer', 'static', 'messagedigest']"
PluginCategory.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'annot', 'final', 'str', 'final', 'str', 'final', 'str']"
PluginContext.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin']"
PluginContextID.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin']"
PluginContextIDImpl.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'impl', 'plugincontextidimpl', 'implements', 'plugincontextid', 'final', 'uuid']"
PluginDescriptor.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'imageicon', 'url']"
PluginDescriptorID.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin']"
PluginDescriptorIDImpl.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'impl', 'plugindescriptoridimpl', 'implements', 'plugindescriptorid', 'plugindescriptoridimpl', 'plugindescriptoridimpl', 'plugindescriptoridimpl', 'final', 'str']"
PluginDescriptorImpl.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'impl', 'plugindescriptorimpl', 'extends', 'abstractplugindescriptor', 'packagedescriptor', 'list', 'list', 'list', 'list', 'set', 'list', 'list', 'plugindescriptorid', 'imageicon', 'url', 'plugindescriptoridimpl', 'imageicon', 'url', 'url', 'plugindescriptoridimpl', 'imageicon', 'imageicon', 'url', 'url', 'assertionerror', 'final', 'annotatedel', 'final', 'plugindescriptorid', 'final', 'list', 'list', 'class', 'list', 'string', 'final', 'list', 'class', 'final', 'list', 'method', 'final', 'list', 'string', 'final', 'str', 'final', 'class', 'final', 'packagedescriptor', 'string', 'plugincategory', 'pluginqu', 'pluginlevel', 'imageicon', 'url', 'final', 'static', 'map', 'string', 'imageicon', 'final', 'static', 'map', 'string', 'url']"
PluginExecutionResult.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'object', 'plugindescriptor']"
PluginExecutionResultImpl.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'impl', 'pluginexecutionresultimpl', 'implements', 'pluginexecutionresult', 'pluginexecutionresultimpl', 'object', 'providedobjectid', 'object', 'plugindescriptor', 'incorrectreturntypeexcept', 'namechangelisten', 'object', 'exception', 'exception', 'final', 'class', 'final', 'str', 'final', 'string', 'final', 'providedobjectid', 'object', 'final', 'plugindescriptor']"
PluginLevel.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'annot', 'final', 'str', 'final', 'int']"
PluginLifeCycleEventListener.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'ev', 'list', 'extends', 'promeventlistenerlist', 'pluginlifecycleeventlistener']"
PluginManager.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'set']"
PluginManagerImpl.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'impl', 'pluginmanagerimpl', 'implements', 'pluginmanag', 'set', 'set', 'set', 'collect', 'plugindescriptor', 'plugindescriptor', 'set', 'set', 'set', 'set', 'sortedset', 'sortedset', 'set', 'eventlistenerlist', 'pluginmanagerimpl', 'urlclassload', 'file', 'filefilt', 'plugincacheentri', 'jarinputstream', 'macroplugindescriptorimpl', 'file', 'plugindescriptorimpl', 'plugindescriptorimpl', 'unsupportedoperationexcept', 'static', 'final', 'char', 'static', 'final', 'char', 'static', 'final', 'char', 'static', 'pluginmanagerimpl', 'final', 'set', 'class', 'final', 'map', 'plugindescriptorid', 'plugindescriptor', 'final', 'map', 'class', 'extends', 'annotation', 'set', 'plugindescriptor', 'final', 'eventlistenerlist', 'final', 'class', 'extends', 'plugincontext', 'final', 'map', 'class', 'extends', 'annotation', 'set', 'class']"
PluginParameterBinding.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'pluginparameterbinding', 'implements', 'comparable', 'pluginparameterbinding', 'factori', 'pluginexecutionresult', 'plugindescriptor', 'pluginparameterbind', 'pluginparameterbind', 'final', 'plugindescriptor', 'final', 'int', 'final', 'boolean', 'final', 'int']"
PluginParameters.java,basicutils-6.9.126,"['package', 'org', 'processmining', 'basicutils', 'paramet']"
PluginParametersImpl.java,basicutils-6.9.126,"['package', 'org', 'processmining', 'basicutils', 'parameters', 'impl', 'pluginparametersimpl', 'implements', 'pluginparamet', 'pluginparametersimpl', 'pluginparametersimpl']"
PluginQuality.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'annot', 'final', 'str', 'final', 'int']"
PluginVariant.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'annot']"
Polygon.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'polygon', 'extends', 'shapeel', 'polygon', 'shape', 'rectangle2d', 'styleattribut', 'generalpath', 'styleattribut']"
Polygon.java,prom-models-6.9.32,"['package', 'org', 'processmining', 'models', 'shap', 'polygon', 'extends', 'abstractshap', 'point2d', 'generalpath', 'generalpath']"
Polyline.java,kitfox-6.9.6,"['package', 'com', 'kitfox', 'svg', 'polyline', 'extends', 'shapeel', 'polylin', 'shape', 'rectangle2d', 'styleattribut', 'generalpath', 'styleattribut']"
PortLabelCell.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'util', 'jgraph', 'portlabelcell', 'extends', 'defaultgraphcel', 'portlabelcel', 'portlabelcel', 'static', 'final', 'long']"
PortLabelVertexView.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'util', 'jgraph', 'portlabelvertexview', 'extends', 'vertexview', 'wrapperportlabelrenderer', 'extends', 'jpanel', 'implements', 'cellviewrender', 'portlabelvertexrenderer', 'extends', 'vertexrender', 'portlabelvertexview', 'portlabelvertexview', 'cellviewrender', 'wrapperportlabelrender', 'compon', 'point2d', 'compon', 'dimens', 'wrapperportlabelrender', 'jlabel', 'portlabelvertexrender', 'borderlayout', 'gradientpaint', 'basicstrok', 'stringtoken', 'stringtoken', 'dimens', 'static', 'final', 'long', 'static', 'final', 'long', 'serialversionuid', 'transient', 'static', 'jlabel', 'transient', 'static', 'portlabelvertexrender', 'static', 'final', 'long']"
ProMAction.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'uitopia', 'model', 'promaction', 'implements', 'action', 'comparable', 'promaction', 'promact', 'uri', 'list', 'list', 'actionstatu', 'actiontyp', 'plugindescriptor', 'author', 'imageicon', 'url', 'author', 'url', 'url', 'promparamet', 'promparamet', 'url', 'final', 'plugindescriptor', 'final', 'int', 'final', 'list', 'parameter', 'final', 'list', 'parameter', 'final', 'boolean', 'final', 'int', 'final', 'author', 'final', 'pluginmanag', 'final', 'str', 'string', 'string']"
ProMActionManager.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'uitopia', 'hub', 'promactionmanager', 'implements', 'actionmanager', 'promaction', 'pluginmanagerlisten', 'list', 'list', 'list', 'promact', 'promactionmanag', 'final', 'sortedset', 'promaction', 'final', 'uicontext', 'static', 'promactionmanager', 'instance']"
ProMAutoCompletingTextField.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'widget', 'promautocompletingtextfield', 'extends', 'promtextfield', 'documentlistenerimpl', 'implements', 'documentlisten', 'completiontask', 'implements', 'runn', 'commitaction', 'extends', 'abstractact', 'promautocompletingtextfield', 'promautocompletingtextfield', 'promautocompletingtextfield', 'immutablelist', 'immutableset', 'completiontask', 'documentlistenerimpl', 'commitact', 'static', 'final', 'long', 'serialversionuid', 'static', 'final', 'long', 'serialversionuid', 'mode', 'immutablelist', 'string', 'immutableset', 'character']"
ProMCResource.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'uitopia', 'model', 'promcresource', 'extends', 'promresource', 'connectionid', 'promcresourc', 'connect']"
ProMCanceller.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'plugin', 'promcancel']"
ProMCategory.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'uitopia', 'model', 'promcategory', 'implements', 'categori', 'promcategori', 'plugincategori']"
ProMCategoryManager.java,prom-contexts-6.9.56,"['package', 'org', 'processmining', 'contexts', 'uitopia', 'hub', 'promcategorymanager', 'implements', 'categorymanag', 'promcategorymanag', 'list', 'promcategori', 'promcategorymanag', 'static', 'promcategorymanager', 'instance', 'list', 'category']"
ProMCellViewFactory.java,widgets-6.9.234,"['package', 'org', 'processmining', 'models', 'jgraph', 'factori', 'promcellviewfactory', 'extends', 'defaultcellviewfactori', 'promcellviewfactori', 'jgraphshapeview', 'arraylist', 'jgraphedgeview', 'jgraphportview', 'static', 'final', 'long', 'final', 'boolean', 'final', 'viewspecificattributemap']"
ProMCheckBoxWithComboBox.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'widget', 'promcheckboxwithcombobox', 't', 'extends', 'promcheckboxwithpanel', 'promcheckboxwithcombobox', 'promcheckboxwithcombobox', 'promcheckboxwithcombobox', 'promcheckboxwithcombobox', 'promcheckboxwithcombobox', 'promcheckboxwithcombobox', 'promcombobox', 'object', 'borderlayout', 'static', 'final', 'long', 'serialversionuid', 'promcombobox', 't']"
ProMCheckBoxWithPanel.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'widget', 'promcheckboxwithpanel', 'extends', 'jpanel', 'promcheckboxwithpanel', 'promcheckboxwithpanel', 'promcheckboxwithpanel', 'jcheckbox', 'jpanel', 'actionlisten', 'borderlayout', 'dimens', 'dimens', 'dimens', 'static', 'final', 'long', 'final', 'jcheckbox', 'final', 'jpanel']"
ProMCheckBoxWithTextField.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'widget', 'promcheckboxwithtextfield', 'extends', 'promcheckboxwithpanel', 'promcheckboxwithtextfield', 'promcheckboxwithtextfield', 'promcheckboxwithtextfield', 'promcheckboxwithtextfield', 'promtextfield', 'borderlayout', 'static', 'final', 'long', 'final', 'promtextfield']"
ProMCheckComboBox.java,widgets-6.9.234,"['package', 'org', 'processmining', 'framework', 'util', 'ui', 'widget', 'promcheckcombobox', 'extends', 'checkcombobox', 'promcheckcombobox', 'borderpanel', 'borderpanel', 'dimens', 'dimens', 'dimens', 'promcomboboxui', 'dimens', 'static', 'final', 'long', 'serialversionuid', 'final', 'borderpanel', 'final', 'borderpanel']"
ProMClassLoader.java,prom-framework-6.9.97,"['package', 'org', 'processmining', 'framework', 'util', 'promclassloader', 'extends', 'urlclassload', 'promclassload']"
