FileName,Label,FileContent
JabRefGUI.java,GUI,"['package', 'net', 'sf', 'jabref', 'jab', 'ref', 'gui', 'jab', 'ref', 'gui', 'version', 'worker', 'jab', 'ref', 'frame', 'shared', 'database', 'uimanager', 'file', 'plastic', 'dlook', 'feel', 'sky', 'bluer', 'font', 'uiresource', 'log', 'jab', 'ref', 'frame', 'list', 'parser', 'result', 'list', 'parser', 'result', 'list', 'parser', 'result']"
JabRefMain.java,GUI,"['package', 'net', 'sf', 'jabref', 'jab', 'ref', 'main', 'proxy', 'authenticator', 'journal', 'abbreviation', 'loader', 'terms', 'loader', 'jab', 'ref', 'message', 'handler', 'argument', 'processor', 'jab', 'ref', 'gui', 'log']"
MetaDataChange.java,GUI,"['package', 'net', 'sf', 'jabref', 'collab', 'meta', 'data', 'change', 'change', 'meta', 'data', 'change', 'jcomponent', 'info', 'pane', 'jscroll', 'pane', 'builder', 'info', 'pane', 'jscroll', 'pane', 'meta', 'data', 'meta', 'data']"
PdfFileFilter.java,GUI,"['package', 'net', 'sf', 'jabref', 'pdfimport', 'pdf', 'file', 'filter', 'file', 'filter']"
PdfImporter.java,GUI,"['package', 'net', 'sf', 'jabref', 'pdfimport', 'pdf', 'importer', 'pdf', 'files', 'result', 'pdf', 'importer', 'pdf', 'files', 'result', 'list', 'list', 'pdf', 'files', 'result', 'pdf', 'files', 'result', 'dialog', 'dropped', 'file', 'handler', 'pdf', 'xmp', 'importer', 'file', 'list', 'table', 'model', 'file', 'file', 'list', 'entry', 'dropped', 'file', 'handler', 'pdf', 'content', 'importer', 'dropped', 'file', 'handler', 'entry', 'type', 'dialog', 'bib', 'entry', 'undoable', 'insert', 'entry', 'jab', 'ref', 'frame', 'base', 'panel', 'main', 'table', 'log', 'list', 'list', 'bib', 'entry']"
PreambleChange.java,GUI,"['package', 'net', 'sf', 'jabref', 'collab', 'preamble', 'change', 'change', 'preamble', 'change', 'jcomponent', 'info', 'pane', 'jscroll', 'pane', 'builder', 'undoable', 'preamble', 'change', 'info', 'pane', 'jscroll', 'pane']"
StringAddChange.java,GUI,"['package', 'net', 'sf', 'jabref', 'collab', 'add', 'change', 'change', 'add', 'change', 'jcomponent', 'info', 'pane', 'jscroll', 'pane', 'undoable', 'insert', 'bibtex', 'bibtex', 'info', 'pane', 'jscroll', 'pane', 'log']"
StringChange.java,GUI,"['package', 'net', 'sf', 'jabref', 'collab', 'change', 'change', 'change', 'jcomponent', 'info', 'pane', 'jscroll', 'pane', 'builder', 'bibtex', 'undoable', 'insert', 'undoable', 'change', 'bibtex', 'bibtex', 'info', 'pane', 'jscroll', 'pane', 'bibtex', 'log']"
StringNameChange.java,GUI,"['package', 'net', 'sf', 'jabref', 'collab', 'name', 'change', 'change', 'name', 'change', 'jcomponent', 'bibtex', 'undoable', 'insert', 'undoable', 'change', 'bibtex', 'jlabel', 'bibtex', 'bibtex', 'log']"
StringRemoveChange.java,GUI,"['package', 'net', 'sf', 'jabref', 'collab', 'remove', 'change', 'change', 'remove', 'change', 'jcomponent', 'info', 'pane', 'jscroll', 'pane', 'undoable', 'remove', 'bibtex', 'bibtex', 'info', 'pane', 'jscroll', 'pane', 'bibtex', 'log']"
DBMSProcessor.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'dbmsprocessor', 'optional', 'list', 'map', 'map', 'dbmsconnection', 'properties', 'builder', 'builder', 'builder', 'builder', 'offline', 'lock', 'exception', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'bib', 'entry', 'builder', 'builder', 'builder', 'sqlprocessor', 'postgre', 'sqlprocessor', 'oracle', 'processor']"
DBMSSynchronizer.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'dbmssynchronizer', 'dbmssynchronizer', 'dbmstype', 'dbmsprocessor', 'event', 'bus', 'database', 'supported', 'exception', 'shared', 'entry', 'present', 'event', 'update', 'refused', 'event', 'update', 'refused', 'event', 'connection', 'lost', 'event', 'dbmsconnection', 'log', 'dbmsprocessor', 'dbmstype', 'bib', 'database', 'context', 'meta', 'data', 'bib', 'database', 'event', 'bus', 'connection', 'character', 'global', 'bibtex', 'key', 'pattern']"
ConnectionLostEvent.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'event', 'connection', 'lost', 'event', 'connection', 'lost', 'event', 'bib', 'database', 'context', 'bib', 'database', 'context']"
SharedEntryNotPresentEvent.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'event', 'shared', 'entry', 'present', 'event', 'shared', 'entry', 'present', 'event', 'bib', 'entry', 'bib', 'entry']"
UpdateRefusedEvent.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'event', 'update', 'refused', 'event', 'update', 'refused', 'event', 'bib', 'database', 'context', 'bib', 'entry', 'bib', 'entry', 'bib', 'database', 'context', 'bib', 'entry', 'bib', 'entry']"
DatabaseNotSupportedException.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'exception', 'database', 'supported', 'exception', 'exception', 'database', 'supported', 'exception']"
InvalidDBMSConnectionPropertiesException.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'exception', 'invalid', 'dbmsconnection', 'properties', 'exception', 'exception', 'invalid', 'dbmsconnection', 'properties', 'exception']"
NotASharedDatabaseException.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'exception', 'ashared', 'database', 'exception', 'exception', 'ashared', 'database', 'exception']"
OfflineLockException.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'exception', 'offline', 'lock', 'exception', 'exception', 'offline', 'lock', 'exception', 'bib', 'entry', 'bib', 'entry', 'bib', 'entry', 'bib', 'entry']"
SharedEntryNotPresentException.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'exception', 'shared', 'entry', 'present', 'exception', 'exception', 'shared', 'entry', 'present', 'exception', 'bib', 'entry', 'bib', 'entry']"
FileUpdateListener.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'collab']"
FileUpdateMonitor.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'collab', 'file', 'update', 'monitor', 'runnable', 'entry', 'path', 'entry', 'path', 'ioexception', 'entry', 'illegal', 'argument', 'exception', 'ioexception', 'log', 'wait', 'map', 'entry', 'file', 'update', 'listener', 'path', 'path']"
JabRefExecutorService.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'jab', 'ref', 'executor', 'service', 'executor', 'auto', 'cleanup', 'runnable', 'runnable', 'jab', 'ref', 'executor', 'service', 'thread', 'fallback', 'exception', 'handler', 'timer', 'auto', 'cleanup', 'runnable', 'thread', 'fallback', 'exception', 'handler', 'thread', 'fallback', 'exception', 'handler', 'log', 'executor', 'service', 'concurrent', 'linked', 'queue', 'thread', 'timer', 'runnable', 'concurrent', 'linked', 'queue', 'thread']"
OracleNotificationListener.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'listener', 'oracle', 'notification', 'listener', 'database', 'change', 'listener', 'oracle', 'notification', 'listener', 'dbmssynchronizer']"
PostgresSQLNotificationListener.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'shared', 'listener', 'postgres', 'sqlnotification', 'listener', 'pgnotification', 'listener', 'postgres', 'sqlnotification', 'listener', 'dbmssynchronizer']"
AbstractAutoCompleter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter', 'auto', 'completer', 'auto', 'completer', 'auto', 'completer', 'list', 'latex', 'unicode', 'formatter', 'shortest', 'word', 'add', 'auto', 'complete', 'preferences', 'tree', 'set', 'tree', 'set', 'map', 'set']"
AutoCompleteFirstNameMode.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter']"
AutoCompletePreferences.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter', 'auto', 'complete', 'preferences', 'auto', 'complete', 'preferences', 'auto', 'complete', 'first', 'name', 'mode', 'list', 'journal', 'abbreviation', 'preferences', 'jab', 'ref', 'preferences']"
AutoCompleter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter']"
AutoCompleterFactory.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter', 'auto', 'completer', 'factory', 'auto', 'completer', 'factory', 'auto', 'completer', 'auto', 'completer', 'name', 'field', 'auto', 'completer', 'bibtex', 'key', 'auto', 'completer', 'journal', 'auto', 'completer', 'auto', 'completer', 'name', 'field', 'auto', 'completer', 'auto', 'complete', 'preferences', 'journal', 'abbreviation', 'loader']"
AutoCompleters.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter', 'auto', 'completers', 'auto', 'completer']"
BibtexKeyAutoCompleter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter', 'bibtex', 'key', 'auto', 'completer', 'auto', 'completer', 'bibtex', 'key', 'auto', 'completer']"
ContentAutoCompleters.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter', 'content', 'auto', 'completers', 'auto', 'completers', 'content', 'auto', 'completers', 'content', 'auto', 'completers', 'auto', 'completer', 'factory']"
DefaultAutoCompleter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter', 'auto', 'completer', 'auto', 'completer', 'tokenizer']"
EntireFieldAutoCompleter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter', 'entire', 'field', 'auto', 'completer', 'auto', 'completer']"
JournalAutoCompleter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter', 'journal', 'auto', 'completer', 'entire', 'field', 'auto', 'completer', 'list', 'journal', 'abbreviation', 'loader', 'journal', 'abbreviation', 'preferences']"
NameFieldAutoCompleter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocompleter', 'name', 'field', 'auto', 'completer', 'auto', 'completer', 'name', 'field', 'auto', 'completer', 'list', 'list', 'auto', 'complete', 'first', 'name', 'mode']"
AutosaveManager.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autosaveandbackup', 'autosave', 'manager', 'thread', 'pool', 'executor', 'event', 'bus', 'autosave', 'event', 'autosave', 'manager', 'log', 'set', 'autosave', 'manager', 'bib', 'database', 'context', 'blocking', 'queue', 'runnable', 'executor', 'service', 'event', 'bus']"
BackupManager.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autosaveandbackup', 'backup', 'manager', 'thread', 'pool', 'executor', 'runnable', 'backup', 'manager', 'log', 'set', 'backup', 'manager', 'bib', 'database', 'context', 'jab', 'ref', 'preferences', 'blocking', 'queue', 'runnable', 'executor', 'service', 'charset', 'path', 'path', 'runnable']"
AuxParser.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'auxparser', 'aux', 'parser', 'aux', 'parser', 'aux', 'parser', 'result', 'aux', 'parser', 'result', 'buffered', 'reader', 'file', 'reader', 'file', 'log', 'pattern', 'pattern', 'bib', 'database']"
AuxParserResult.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'auxparser', 'aux', 'parser', 'result', 'aux', 'parser', 'result', 'bib', 'database', 'list', 'set', 'bib', 'database', 'builder', 'bib', 'database', 'set', 'list', 'bib', 'database']"
BibEntryWriter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'bib', 'entry', 'writer', 'bib', 'entry', 'writer', 'typed', 'bib', 'entry', 'ioexception', 'latex', 'field', 'formatter']"
BibtexStringComparator.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'comparator', 'bibtex', 'comparator', 'comparator', 'bibtex', 'bibtex', 'comparator']"
CrossRefEntryComparator.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'comparator', 'cross', 'ref', 'entry', 'comparator', 'comparator', 'bib', 'entry']"
EntryComparator.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'comparator', 'entry', 'comparator', 'comparator', 'bib', 'entry', 'entry', 'comparator', 'entry', 'comparator', 'comparator', 'bib', 'entry']"
FieldComparator.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'comparator', 'field', 'comparator', 'comparator', 'bib', 'entry', 'field', 'comparator', 'field', 'comparator', 'field', 'comparator', 'rule', 'based', 'collator', 'collator', 'field', 'type']"
FieldComparatorStack.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'comparator', 'field', 'comparator', 'stack', 'comparator', 'field', 'comparator', 'stack', 'list', 'comparator']"
IdComparator.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'comparator', 'id', 'comparator', 'comparator', 'bib', 'entry']"
FieldContentParser.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'field', 'content', 'parser', 'field', 'content', 'parser', 'set', 'pattern']"
FieldContentParserPreferences.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'field', 'content', 'parser', 'preferences', 'field', 'content', 'parser', 'preferences', 'field', 'content', 'parser', 'preferences', 'list', 'list']"
LatexFieldFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'latex', 'field', 'formatter', 'latex', 'field', 'formatter', 'field', 'content', 'parser', 'latex', 'field', 'formatter', 'builder', 'illegal', 'argument', 'exception', 'builder', 'builder', 'illegal', 'argument', 'exception', 'illegal', 'argument', 'exception', 'illegal', 'argument', 'exception', 'builder', 'latex', 'field', 'formatter', 'preferences', 'field', 'content', 'parser']"
LatexFieldFormatterPreferences.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'latex', 'field', 'formatter', 'preferences', 'latex', 'field', 'formatter', 'preferences', 'latex', 'field', 'formatter', 'preferences', 'list', 'field', 'content', 'parser', 'preferences', 'field', 'content', 'parser', 'preferences', 'list', 'line', 'length', 'field', 'content', 'parser', 'preferences']"
BibtexKeyPatternPreferences.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtexkeypattern', 'bibtex', 'key', 'pattern', 'preferences', 'bibtex', 'key', 'pattern', 'preferences', 'global', 'bibtex', 'key', 'pattern', 'character', 'global', 'bibtex', 'key', 'pattern', 'character']"
BibtexKeyPatternUtil.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtexkeypattern', 'bibtex', 'key', 'pattern', 'util', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'remove', 'latex', 'commands', 'formatter', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'builder', 'log', 'pattern', 'chars', 'first', 'bib', 'database']"
BibtexCaseChanger.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'bibtex', 'changer', 'illegal', 'argument', 'exception', 'bibtex', 'changer', 'builder', 'log', 'prev', 'colon']"
BibtexNameFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'bibtex', 'name', 'formatter', 'builder', 'builder', 'builder', 'vmexception', 'builder', 'builder']"
BibtexPurify.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'bibtex', 'purify', 'builder']"
BibtexTextPrefix.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'bibtex', 'text', 'prefix', 'builder']"
BibtexWidth.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'bibtex', 'width', 'log']"
ChangeCaseFunction.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'change', 'function', 'bst', 'function', 'change', 'function', 'vmexception', 'vmexception', 'vmexception', 'vm']"
FormatNameFunction.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'format', 'name', 'function', 'bst', 'function', 'format', 'name', 'function', 'vmexception', 'vmexception', 'vm']"
PurifyFunction.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'purify', 'function', 'bst', 'function', 'purify', 'function', 'vmexception', 'vm']"
TextPrefixFunction.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'text', 'prefix', 'function', 'bst', 'function', 'text', 'prefix', 'function', 'vmexception', 'vm']"
VM.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'vm', 'warn', 'identifier', 'variable', 'macro', 'function', 'bst', 'function', 'stack', 'function', 'bst', 'function', 'bst', 'entry', 'identifier', 'variable', 'vm', 'vm', 'macro', 'function', 'stack', 'function', 'tree', 'bst', 'entry', 'map', 'bib', 'entry', 'map', 'map', 'list', 'map', 'stack', 'antlrfile', 'stream', 'antlrstring', 'stream', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'change', 'function', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'format', 'name', 'function', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'purify', 'function', 'vmexception', 'text', 'prefix', 'function', 'vmexception', 'bst', 'function', 'width', 'function', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'vmexception', 'buffer', 'bst', 'lexer', 'common', 'token', 'stream', 'bst', 'parser', 'vmexception', 'builder', 'bst', 'entry', 'macro', 'function', 'stack', 'function', 'identifier', 'vmexception', 'stack', 'function', 'log', 'list', 'bst', 'entry', 'map', 'map', 'integer', 'map', 'bst', 'function', 'stack', 'object', 'map', 'bst', 'function', 'file', 'common', 'tree', 'builder', 'pattern', 'tree', 'bib', 'entry', 'map', 'map', 'map', 'integer']"
VMException.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'vmexception', 'runtime', 'exception', 'vmexception']"
Warn.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst']"
WidthFunction.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bst', 'width', 'function', 'bst', 'function', 'width', 'function', 'vmexception', 'vm']"
CitationStyle.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'citationstyle', 'citation', 'style', 'input', 'source', 'reader', 'citation', 'style', 'jar', 'file', 'log']"
CitationStyleCache.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'citationstyle', 'citation', 'style', 'cache', 'bib', 'database', 'entry', 'listener', 'citation', 'style', 'cache', 'citation', 'style', 'cache', 'citation', 'style', 'bib', 'database', 'entry', 'listener', 'citation', 'style', 'map', 'bib', 'entry']"
CitationStyleGenerator.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'citationstyle', 'citation', 'style', 'generator', 'unicode', 'latex', 'formatter', 'bib', 'te', 'xconverter', 'bib', 'te', 'xentry', 'key', 'key', 'key', 'digit', 'value', 'builder', 'log', 'unicode', 'latex', 'formatter', 'bib', 'te', 'xconverter']"
CitationStyleOutputFormat.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'citationstyle']"
BiblatexCleanup.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'cleanup', 'biblatex', 'cleanup', 'cleanup', 'job', 'list', 'field', 'change', 'field', 'change', 'field', 'change', 'field', 'change', 'field', 'change']"
