FileName,Label,FileContent
JabRefPreferences.java,PREF,"['package', 'net', 'sf', 'jabref', 'prefer', 'jabrefprefer', 'list', 'option', 'list', 'color', 'color', 'bibdatabasemod', 'globalbibtexkeypattern', 'map', 'option', 'entryeditortablist', 'charset', 'filehistori', 'filedirectoryprefer', 'updatefieldprefer', 'latexfieldformatterprefer', 'fieldcontentparserprefer', 'importformatprefer', 'bibtexkeypatternprefer', 'layoutformatterprefer', 'xmpprefer', 'filelinkprefer', 'jabrefprefer', 'versionprefer', 'jabrefprefer', 'previewprefer', 'proxyprefer', 'protectedtermsprefer', 'journalabbreviationprefer', 'cleanupprefer', 'remoteprefer', 'saveorderconfig', 'saveorderconfig', 'charact', 'jabrefprefer', 'file', 'customexportlist', 'exportcompar', 'customimportlist', 'stringread', 'color', 'color', 'globalbibtexkeypattern', 'stringbuild', 'customentrytyp', 'customentrytyp', 'entryeditortablist', 'file', 'fileoutputstream', 'jabrefexcept', 'file', 'fileinputstream', 'jabrefexcept', 'cleanuppreset', 'filehistori', 'filedirectoryprefer', 'updatefieldprefer', 'latexfieldformatterprefer', 'fieldcontentparserprefer', 'importformatprefer', 'bibtexkeypatternprefer', 'layoutformatterprefer', 'xmpprefer', 'nameformatterprefer', 'filelinkprefer', 'versionprefer', 'previewprefer', 'proxyprefer', 'protectedtermsprefer', 'journalabbreviationprefer', 'cleanupprefer', 'remoteprefer', 'saveorderconfig', 'saveorderconfig', 'static', 'final', 'log', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'final', 'prefer', 'globalbibtexkeypattern', 'static', 'final', 'str', 'entryeditortablist', 'static', 'jabrefprefer']"
JabRefPreferencesFilter.java,PREF,"['package', 'net', 'sf', 'jabref', 'prefer', 'jabrefpreferencesfilt', 'preferenceoption', 'implements', 'comparable', 'preferenceoption', 'jabrefpreferencesfilt', 'list', 'list', 'preferenceopt', 'object', 'option', 'preferencetyp', 'preferenceopt', 'illegalstateexcept', 'final', 'jabrefprefer', 'final', 'str', 'final', 'object', 'final', 'optional', 'object', 'final', 'preferencetyp']"
JournalAbbreviationLoader.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'journ', 'journalabbreviationload', 'journalabbreviationrepositori', 'journalabbreviationrepositori', 'file', 'file', 'abbreviationpars', 'abbreviationpars', 'abbreviationpars', 'static', 'final', 'log', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'str', 'journalabbreviationrepositori']"
JournalAbbreviationPreferences.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'journ', 'journalabbreviationprefer', 'journalabbreviationprefer', 'list', 'charset', 'final', 'list', 'string', 'final', 'str', 'final', 'boolean', 'final', 'charset']"
JournalAbbreviationRepository.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'journ', 'journalabbreviationrepositori', 'option', 'sortedset', 'option', 'option', 'option', 'final', 'map', 'string', 'abbreviation', 'final', 'map', 'string', 'abbreviation', 'final', 'map', 'string', 'abbreviation', 'final', 'sortedset', 'abbreviation', 'static', 'final', 'log']"
JournalAbbreviationsUtil.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'journ', 'journalabbreviationsutil', 'defaulttablemodel']"
JournalAbbreviator.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'layout', 'format', 'journalabbreviator', 'implements', 'layoutformatt', 'journalabbrevi', 'final', 'journalabbreviationload', 'final', 'journalabbreviationprefer']"
JournalAutoCompleter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'autocomplet', 'journalautocompleter', 'extends', 'entirefieldautocomplet', 'list', 'final', 'journalabbreviationload', 'final', 'journalabbreviationprefer']"
KeyBinder.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'keybind']"
KeyBinding.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'final', 'str', 'final', 'str', 'final', 'str']"
KeyBindingPreferences.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'keybindingprefer', 'keybindingprefer', 'keystrok', 'sortedmap', 'keybindingrepositori', 'keybindingrepositori', 'static', 'final', 'log', 'final', 'jabrefprefer', 'keybindingrepositori']"
KeyBindingRepository.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'keybindingrepositori', 'keybindingrepositori', 'keybindingrepositori', 'option', 'sortedmap', 'final', 'sortedmap', 'keybinding', 'string']"
KeyBindingTable.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'keybindingtable', 'extends', 'jt']"
KeyBindingTableModel.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'keybindingtablemodel', 'extends', 'abstracttablemodel', 'keybindingtablemodel', 'object', 'final', 'keybindingrepositori']"
KeyBindingsDialog.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'keybindingsdialog', 'extends', 'jdialog', 'keybindingsdialog', 'jbutton', 'jbutton', 'jbutton', 'jbutton', 'box', 'borderlayout', 'jscrollpan', 'jscrollpan', 'dimens', 'keybindingslisten', 'windowadapt', 'keybindingt', 'keybindingtablemodel', 'static', 'final', 'int', 'keybind_col_0', 'static', 'final', 'int', 'keybind_col_1', 'final', 'jbutton', 'final', 'jbutton', 'final', 'jbutton', 'final', 'jbutton', 'final', 'box', 'final', 'keybindingrepositori', 'final', 'keybindingt']"
KeyBindingsListener.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'keybindingslistener', 'extends', 'keyadapt', 'keybindingslisten', 'final', 'keybindingt']"
KeyChangeListener.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'databas', 'keychangelisten', 'keychangelisten', 'final', 'bibdatabas', 'final', 'list', 'string']"
KeyCollisionException.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'databas', 'keycollisionexception', 'extends', 'runtimeexcept', 'keycollisionexcept', 'keycollisionexcept', 'keycollisionexcept', 'keycollisionexcept']"
Keyword.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'entri', 'keyword', 'extends', 'chainnode', 'keyword', 'implements', 'comparable', 'keyword', 'keyword', 'final', 'str']"
KeywordGroup.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'group', 'keywordgroup', 'extends', 'abstractgroup', 'keywordgroup', 'option', 'option', 'abstractgroup', 'illegalargumentexcept', 'fieldchang', 'entriesgroupchang', 'fieldchang', 'entriesgroupchang', 'stringbuff', 'stringbuff', 'keywordgroup', 'final', 'str', 'final', 'str', 'final', 'boolean', 'final', 'boolean', 'pattern', 'final', 'list', 'string', 'static', 'final', 'log']"
KeywordList.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'entri', 'keywordlist', 'implements', 'iterable', 'keyword', 'keywordlist', 'keywordlist', 'keywordlist', 'keywordlist', 'keywordlist', 'iter', 'keyword', 'stream', 'keywordlist', 'stringtoken', 'keywordlist', 'keywordlist', 'keyword', 'final', 'list', 'keyword']"
Languages.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'l10n', 'languag', 'local', 'local']"
LastFocusedTabPreferences.java,PREF,"['package', 'net', 'sf', 'jabref', 'prefer', 'lastfocusedtabprefer', 'lastfocusedtabprefer', 'final', 'jabrefprefer']"
LastPage.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'layout', 'format', 'lastpage', 'implements', 'layoutformatt']"
LatexCleanupFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'formatter', 'bibtexfield', 'latexcleanupformatter', 'implements', 'formatt']"
LatexFieldFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'latexfieldformatt', 'latexfieldformatt', 'fieldcontentpars', 'latexfieldformatt', 'stringbuild', 'illegalargumentexcept', 'stringbuild', 'stringbuild', 'illegalargumentexcept', 'illegalargumentexcept', 'illegalargumentexcept', 'stringbuild', 'final', 'boolean', 'final', 'latexfieldformatterprefer', 'final', 'fieldcontentpars', 'static', 'final', 'char', 'static', 'final', 'char']"
LatexFieldFormatterPreferences.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'latexfieldformatterprefer', 'latexfieldformatterprefer', 'latexfieldformatterprefer', 'list', 'fieldcontentparserprefer', 'fieldcontentparserprefer', 'final', 'boolean', 'final', 'list', 'string', 'final', 'int', 'linelength', 'final', 'fieldcontentparserprefer']"
LatexToUnicode.java,MODEL,"['package', 'net', 'sf', 'jabref', 'model', 'str', 'latextounicod', 'stringbuild', 'stringbuild', 'static', 'final', 'map', 'string', 'string', 'static', 'final', 'map', 'string', 'string', 'static', 'final', 'pattern', 'static', 'final', 'pattern', 'static', 'final', 'pattern', 'static', 'final', 'pattern', 'static', 'final', 'pattern', 'static', 'final', 'pattern', 'static', 'final', 'pattern', 'static', 'final', 'pattern']"
LatexToUnicodeFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'layout', 'format', 'latextounicodeformatter', 'implements', 'layoutformatter', 'formatt', 'latextounicod', 'final', 'latextounicod']"
Layout.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'layout', 'layout', 'layout', 'list', 'layoutentri', 'layoutentri', 'stringbuild', 'stringbuild', 'final', 'list', 'layoutentry', 'final', 'list', 'string', 'static', 'final', 'log']"
LayoutEntry.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'layout', 'layoutentri', 'layoutentri', 'layoutentri', 'list', 'layoutentri', 'layoutentri', 'stringbuild', 'unsupportedoperationexcept', 'unsupportedoperationexcept', 'unsupportedoperationexcept', 'htmltolatexformatt', 'unicodetolatexformatt', 'oopreformatt', 'authorabbrevi', 'authorandscommareplac', 'authorandsreplac', 'authorfirstabbrlastcomma', 'authorfirstabbrlastoxfordcomma', 'authorfirstfirst', 'authorfirstfirstcomma', 'authorfirstlastcomma', 'authorfirstlastoxfordcomma', 'authorlastfirst', 'authorlastfirstabbrcomma', 'authorlastfirstabbrevi', 'authorlastfirstabbroxfordcomma', 'authorlastfirstcomma', 'authorlastfirstoxfordcomma', 'authorlf_ff', 'authorlf_ffabbr', 'authornatbib', 'authororgsci', 'compositeformat', 'createbibordfauthor', 'createdocbookauthor', 'currentd', 'dateformatt', 'doicheck', 'doistrip', 'entrytypeformatt', 'firstpag', 'formatpagesforhtml', 'formatpagesforxml', 'getopenofficetyp', 'htmlchar', 'htmlparagraph', 'iso690formatd', 'iso690namesauthor', 'journalabbrevi', 'lastpag', 'latextounicodeformatt', 'nameformatt', 'nospacebetweenabbrevi', 'ordin', 'removebracket', 'removebracketsaddcomma', 'removelatexcommandsformatt', 'removetild', 'removewhitespac', 'riskeyword', 'rismonth', 'rtfchar', 'tolowercas', 'touppercas', 'xmlchar', 'filelink', 'number', 'risauthor', 'author', 'ifplur', 'replac', 'wrapcont', 'wrapfilelink', 'notfoundformatt', 'nameformatt', 'nameformatt', 'notfoundformatt', 'static', 'final', 'log', 'list', 'layoutformatter', 'layoutformatt', 'list', 'layoutentry', 'final', 'int', 'final', 'list', 'string', 'final', 'layoutformatterprefer']"
LayoutFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'layout']"
LayoutFormatterPreferences.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'layout', 'layoutformatterprefer', 'layoutformatterprefer', 'nameformatterprefer', 'journalabbreviationprefer', 'filelinkprefer', 'journalabbreviationload', 'option', 'final', 'nameformatterprefer', 'final', 'journalabbreviationprefer', 'final', 'filelinkprefer', 'final', 'map', 'string', 'string', 'final', 'journalabbreviationload']"
LayoutHelper.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'layout', 'layouthelp', 'layouthelp', 'layout', 'layouthelp', 'pushbackread', 'layout', 'stringint', 'stringint', 'stringbuild', 'stringint', 'stringint', 'stringbuild', 'stringbuild', 'stringint', 'stringint', 'stringbuild', 'stringbuild', 'stringindexoutofboundsexcept', 'stringint', 'stringint', 'stringint', 'stringint', 'stringbuild', 'static', 'str', 'final', 'pushbackread', 'final', 'list', 'stringint', 'final', 'layoutformatterprefer']"
Linux.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'desktop', 'o', 'linux', 'implements', 'nativedesktop', 'bufferedread', 'inputstreamread', 'file']"
ListAutoCompleteRenderer.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'autocomplet', 'listautocompleterenderer', 'e', 'extends', 'autocompleterenderer', 'e', 'compon', 'actionev', 'jscrollpan', 'final', 'defaultlistmodel', 'e', 'final', 'jlist', 'e', 'boolean', 'interpretselectionchangeasaccept']"
ListSynchronizer.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maint', 'listsynchron', 'listsynchron', 'final', 'eventlist', 'bibentry']"
Localization.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'l10n', 'local', 'encodingcontrol', 'encodingcontrol', 'localizationkey', 'localizationkeyparam', 'static', 'final', 'log', 'static', 'resourcebundl', 'static', 'resourcebundl']"
LocalizationKey.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'l10n', 'localizationkey', 'localizationkey', 'final', 'str']"
LocalizationKeyParams.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'l10n', 'localizationkeyparam', 'localizationkeyparam', 'localizationkey', 'illegalstateexcept', 'final', 'localizationkey', 'final', 'list', 'string']"
LowerCaseFormatter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'formatter', 'casechang', 'lowercaseformatter', 'implements', 'formatt', 'titl']"
MSBibConverter.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'msbib', 'msbibconvert', 'msbibentri', 'pagenumb', 'stringbuild', 'personnam', 'personnam', 'static', 'final', 'str', 'static', 'final', 'str']"
MSBibDatabase.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'msbib', 'msbibdatabas', 'msbibdatabas', 'msbibdatabas', 'list', 'document', 'inputsourc', 'msbibentri', 'static', 'final', 'log', 'set', 'msbibentry']"
MSBibEntry.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'msbib', 'msbibentri', 'map', 'msbibentri', 'msbibentri', 'element', 'pagenumb', 'stringbuild', 'stringbuild', 'personnam', 'final', 'pattern', 'static', 'final', 'pattern']"
MSBibEntryType.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'msbib']"
MSBibExportFormat.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'export', 'msbibexportformat', 'extends', 'exportformat', 'msbibexportformat', 'filesavesess', 'msbibdatabas', 'domsourc', 'streamresult', 'error', 'saveexcept']"
MSBibMapping.java,LOGIC,"['package', 'net', 'sf', 'jabref', 'logic', 'msbib', 'msbibmap', 'static', 'final', 'str', 'static', 'final', 'str', 'static', 'final', 'hashbimap', 'string', 'string']"
MainTable.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maint', 'maintable', 'extends', 'jt', 'maintabl', 'jscrollpan', 'maintabledatamodel', 'tablecellrender', 'bibentri', 'list', 'eventlist', 'persistencetablecolumnlisten', 'maintablecolumn', 'jscrollpan', 'dimens', 'preventdraggingjtablehead', 'persistencetablecolumnlisten', 'maintableheaderrender', 'entrytabletransferhandl', 'abstractact', 'abstractact', 'abstractact', 'abstractact', 'abstractact', 'abstractact', 'firstcolumncompar', 'rankingfieldcompar', 'iconcompar', 'fieldcompar', 'typedbibentri', 'generalrender', 'jtabl', 'generalrender', 'generalrender', 'generalrender', 'incompleterender', 'completerender', 'completerender', 'completerender', 'generalrender', 'generalrender', 'generalrender', 'completerender', 'color', 'static', 'final', 'log', 'final', 'maintableformat', 'final', 'basepanel', 'final', 'boolean', 'final', 'boolean', 'final', 'defaulteventselectionmodel', 'bibentry', 'final', 'tablecomparatorchooser', 'bibentry', 'final', 'jscrollpan', 'final', 'persistencetablecolumnlisten', 'final', 'maintabledatamodel', 'static', 'generalrender', 'static', 'generalrender', 'static', 'generalrender', 'static', 'generalrender', 'static', 'generalrender', 'static', 'generalrender', 'static', 'list', 'generalrenderer', 'static', 'incompleterender', 'static', 'completerender', 'static', 'completerender', 'static', 'completerender', 'static', 'list', 'completerenderer']"
MainTableColumn.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maint', 'maintablecolumn', 'maintablecolumn', 'maintablecolumn', 'maintablecolumn', 'list', 'object', 'jlabel', 'latextounicodeformatt', 'stringjoin', 'jlabel', 'final', 'str', 'final', 'list', 'string', 'final', 'boolean', 'final', 'optional', 'jlabel', 'final', 'optional', 'bibdatabase', 'final', 'layoutformatt']"
MainTableDataModel.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maint', 'maintabledatamodel', 'filterandsortingst', 'genericcompositecomparator', 'implements', 'comparator', 'bibentry', 'startstoplistfilteract', 'maintabledatamodel', 'displayopt', 'listsynchron', 'genericcompositecompar', 'filterandsortingst', 'listsynchron', 'startstoplistfilteract', 'startstoplistfilteract', 'hitormisscompar', 'hitormisscompar', 'genericcompositecompar', 'final', 'listsynchron', 'final', 'sortedlist', 'bibentry', 'final', 'sortedlist', 'bibentry', 'final', 'startstoplistfilteract', 'final', 'startstoplistfilteract', 'final', 'eventlist', 'bibentry', 'final', 'filterandsortingst', 'displayopt', 'displayopt', 'boolean', 'markingstate', 'final', 'list', 'comparator', 'bibentry', 'final', 'matcher', 'bibentry', 'final', 'matcher', 'bibentry', 'final', 'filterlist', 'bibentry']"
MainTableFormat.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maint', 'maintableformat', 'implements', 'tableformat', 'bibentry', 'maintableformat', 'maintablecolumn', 'object', 'specialmaintablecolumnsbuild', 'jlabel', 'jlabel', 'jlabel', 'maintablecolumn', 'static', 'final', 'list', 'string', 'static', 'final', 'list', 'string', 'static', 'final', 'list', 'string', 'final', 'bibdatabas', 'final', 'list', 'maintablecolumn']"
MainTableHeaderRenderer.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maint', 'maintableheaderrenderer', 'implements', 'tablecellrender', 'maintableheaderrender', 'compon', 'final', 'tablecellrender']"
MainTableNameFormatter.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maint', 'maintablenameformatt']"
MainTableSelectionListener.java,GUI,"['package', 'net', 'sf', 'jabref', 'gui', 'maint', 'maintableselectionlisten', 'previewpanel', 'previewpanel', 'timer', 'filelisttablemodel', 'externalfilemenuitem', 'specialfieldviewmodel', 'jpopupmenu', 'specialfieldmenuact', 'specialfieldvalueviewmodel', 'rightclickmenu', 'jpopupmenu', 'filelisttablemodel', 'externalfilemenuitem', 'externalfilemenuitem', 'copydoiurlact', 'final', 'maint', 'final', 'basepanel', 'final', 'eventlist', 'bibentry', 'previewpanel', 'boolean', 'enabled', 'final', 'int', 'static', 'final', 'log']"
